編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLSKPHLFFFL67CA,1,154.75,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLPHLFFFL09CA,42,147.60,住商用,加強磚造,63年5月30日,二層,一層 二層 騎樓
RPWNMLMLPHLFFFL07CA,22,142.87,見其他登記事項,鋼筋混凝土造,83年7月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKPHLFFGL76CA,21,109.06,見其他登記事項,鋼筋混凝土造,84年5月9日,八層,七層
RPQNMLPKPHLFFGL76CA,21,28.68,共有部分,鋼筋混凝土造,84年5月9日,八層,
RPUNMLOJQHLFFFL96CA,1,207.24,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層
RPPNMLLJQHLFFFL78CA,21,94.97,住家用,鋼筋混凝土造,84年10月7日,十四層,七層
RPPNMLLJQHLFFFL78CA,21,41.12,共有部份,鋼筋混凝土造,84年10月7日,十四層,
RPPNMLLJQHLFFFL78CA,21,6.60,停車空間,鋼筋混凝土造,84年10月7日,十四層,
RPUNMLQLPHLFFFL27CA,21,181.13,見其他登記事項,鋼筋混凝土造,84年9月8日,八層,一層 二層 騎樓
RPUNMLQLPHLFFFL27CA,21,71.63,共有部份,鋼筋混凝土造,84年9月8日,八層,
RPUOMLPKPHLFFGL27CA,21,19.67,見其他登記事項,鋼筋混凝土造,84年12月22日,十六層,十一層
RPUOMLPKPHLFFGL27CA,21,10.23,共有部分,鋼筋混凝土造,84年12月22日,十六層,
RPXNMLSKPHLFFGL77CA,33,32.30,見其他登記事項,鋼筋混凝土造,72年5月5日,五層,二層
RPXNMLSKPHLFFGL77CA,33,4.80,共有部分,鋼筋混凝土造,72年5月5日,五層,
RPRNMLKLPHLFFGL09CA,21,57.09,見其他登記事項,鋼筋混凝土造,84年5月2日,十一層,三層
RPRNMLKLPHLFFGL09CA,21,13.74,共有部分,鋼筋混凝土造,84年5月2日,十一層,
RPVOMLSKPHLFFGL67CA,26,85.44,見其他登記事項,鋼筋混凝土造,79年12月1日,七層,三層
RPVOMLSKPHLFFGL67CA,26,11.00,共有部分,鋼筋混凝土造,79年12月1日,七層,
RPWOMLSKPHLFFGL77CA,37,89.36,見其他登記事項,鋼筋混凝土造,68年10月12日,五層,五層
RPTNMLTKPHLFFGL47CA,33,1.33,共有部分,鋼筋混凝土造,72年12月9日,五層,
RPTNMLTKPHLFFGL47CA,33,95.23,見其他登記事項,鋼筋混凝土造,72年12月9日,五層,三層
RPPOMLTJQHLFFGL17CA,1,196.34,見其他登記事項,鋼筋混凝土造,104年7月3日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWOMLOJQHLFFGL37CA,23,77.57,見其他登記事項,鋼筋混凝土造,82年11月11日,十二層,八層
RPWOMLOJQHLFFGL37CA,23,19.28,共有部分,鋼筋混凝土造,82年11月11日,十二層,
RPTNMLTLPHLFFHL67CA,40,95.57,住家用,加強磚造,65年11月6日,二層,一層 二層
RPWNMLNJQHLFFHL27CA,38,90.85,見其他登記事項,加強磚造,67年4月20日,二層,一層 二層 騎樓
RPOOMLKLPHLFFHL98CA,23,276.03,見其他登記事項,鋼筋混凝土造,82年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQLPHLFFHL96CA,27,302.60,見其他登記事項,鋼筋混凝土造,78年8月24日,三層,一層 二層 三層 地下層 見其他登記事項
RPVNMLPKPHLFFIL47CA,20,80.48,住家用,鋼筋混凝土造,85年12月5日,七層,五層
RPVNMLPKPHLFFIL47CA,20,32.85,見其他登記事項,鋼筋混凝土造,85年12月5日,七層,
RPPNMLNKQHLFFHL66CA,22,82.22,見其他登記事項,鋼筋混凝土造,83年6月27日,十六層,十六層
RPPNMLNKQHLFFHL66CA,22,24.99,見其他登記事項,鋼筋混凝土造,83年6月27日,十六層,
RPSNMLRLPHLFFIL47CA,34,80.82,見其他登記事項,鋼筋混凝土造,71年8月15日,四層,四層
RPTNMLRLPHLFFIL57CA,36,111.38,住家用,加強磚造,69年3月18日,二層,一層 二層 電梯樓梯間
RPSNMLKLPHLFFIL76CA,25,130.26,住家用,鋼筋混凝土造,80年1月29日,三層,一層 二層 三層 電梯樓梯間
RPVNMLLJQHLFFIL07CA,1,170.72,住家用,鋼筋混凝土造,104年1月6日,四層,一層 二層 三層 四層
RPSOMLMJQHLFFIL96CA,17,76.85,住家用,鋼筋混凝土造,88年7月12日,十四層,五層
RPSOMLMJQHLFFIL96CA,17,31.31,見其他登記事項,鋼筋混凝土造,88年7月12日,十四層,
RPPNMLTKPHLFFIL27CA,36,82.13,住家用,鋼筋混凝土造,69年5月9日,四層,四層 電梯樓梯間
RPQNMLSJQHLFFIL27CA,2,249.10,見其他登記事項,鋼筋混凝土造,103年12月17日,四層,一層 二層 三層 四層 騎樓
RPUPMLKLPHLFFCB28DA,22,14.27,住家用,鋼筋混凝土造,83年9月30日,十二層,七層
RPUPMLKLPHLFFCB28DA,22,7.07,共有部分,鋼筋混凝土造,83年9月30日,十二層,
RPRNMLOKPHLFFCL09DA,37,234.35,住商用,加強磚造,68年5月17日,二層,一層 二層 電梯樓梯間 地下層
RPPPMLPKPHLFFCL56DA,25,140.50,住家用,鋼筋混凝土造,80年10月25日,三層,一層 二層 三層 電梯樓梯間
RPQPMLQLPHLFFCB48DA,,248.98,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,八層
RPQPMLQLPHLFFCB48DA,,207.20,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPPNMLSJQHLFFIL17CA,10,161.02,見其他登記事項,鋼筋混凝土造,95年9月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSPMLKLPHLFFCB08DA,22,18.45,住家用,鋼筋混凝土造,83年6月4日,七層,三層
RPSPMLKLPHLFFCB08DA,22,8.93,共有部分,鋼筋混凝土造,83年6月4日,七層,
RPRNMLLLPHLFFIL76CA,34,74.71,見其他登記事項,鋼筋混凝土造,71年8月15日,四層,四層
RPPNMLSKPHLFFIL17CA,1,47.32,見其他登記事項,鋼筋混凝土造,104年11月25日,九層,六層
RPPNMLSKPHLFFIL17CA,1,47.32,見其他登記事項,鋼筋混凝土造,104年11月25日,九層,六層
RPPNMLSKPHLFFIL17CA,1,78.54,見其他登記事項,鋼筋混凝土造,104年11月25日,九層,
RPRNMLMLPHLFFHL76CA,37,67.20,住家用,加強磚造,68年11月20日,二層,一層 二層
RPQNMLSLPHLFFHL27CA,18,171.06,見其他登記事項,鋼筋混凝土造,87年11月18日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLRLPHLFFHL37CA,36,106.08,住家用,鋼筋混凝土造,69年2月24日,二層,一層 二層
RPTNMLRLPHLFFHL47CA,1,78.63,見其他登記事項,鋼筋混凝土造,104年10月7日,十二層,四層
RPTNMLRLPHLFFHL47CA,1,31.53,見其他登記事項,鋼筋混凝土造,104年10月7日,十二層,
RPTNMLRLPHLFFHL47CA,1,14.00,見其他登記事項,鋼筋混凝土造,104年10月7日,十二層,
RPPNMLKLPHLFFHL98CA,1,268.52,見其他登記事項,鋼筋混凝土造,104年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPKPHLFFHL96CA,26,283.33,見其他登記事項,鋼筋混凝土造,79年7月25日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPROMLTJQHLFFGL37CA,1,189.29,見其他登記事項,鋼筋混凝土造,104年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKKQHLFFGL66CA,22,76.63,見其他登記事項,鋼筋混凝土造,83年11月4日,十二層,十一層
RPTNMLKKQHLFFGL66CA,22,23.73,共有部分,鋼筋混凝土造,83年11月4日,十二層,
RPTNMLKKQHLFFGL66CA,22,4.83,停車空間,鋼筋混凝土造,83年11月4日,十二層,
RPSOMLLJQHLFFGL66CA,2,89.77,見其他登記事項,鋼筋混凝土造,103年10月22日,二十六層,十四層
RPSOMLLJQHLFFGL66CA,2,65.38,見其他登記事項,鋼筋混凝土造,103年10月22日,二十六層,
RPSNMLSLPHLFFGL37CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,六層
RPSNMLSLPHLFFGL37CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPSNMLSLPHLFFGL37CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPPOMLRLPHLFFGL07CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,四層
RPPOMLRLPHLFFGL07CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPPOMLRLPHLFFGL07CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPROMLRLPHLFFGL27CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,二層
RPROMLRLPHLFFGL27CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPROMLRLPHLFFGL27CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPSOMLRLPHLFFGL37CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,五層
RPSOMLRLPHLFFGL37CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPSOMLRLPHLFFGL37CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPTOMLRLPHLFFGL47CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,三層
RPTOMLRLPHLFFGL47CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPTOMLRLPHLFFGL47CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPUOMLRLPHLFFGL57CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,三層
RPUOMLRLPHLFFGL57CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPUOMLRLPHLFFGL57CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
SPUOMLRLPHLFFGL67CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,五層
SPUOMLRLPHLFFGL67CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
SPUOMLRLPHLFFGL67CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPVOMLRLPHLFFGL67CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,二層
RPVOMLRLPHLFFGL67CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPVOMLRLPHLFFGL67CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWOMLRLPHLFFGL77CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,三層
RPWOMLRLPHLFFGL77CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPWOMLRLPHLFFGL77CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPXOMLRLPHLFFGL87CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,四層
RPXOMLRLPHLFFGL87CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPXOMLRLPHLFFGL87CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPOPMLRLPHLFFGL07CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,四層
RPOPMLRLPHLFFGL07CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPOPMLRLPHLFFGL07CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPPPMLRLPHLFFGL17CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,五層
RPPPMLRLPHLFFGL17CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPPPMLRLPHLFFGL17CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPQPMLRLPHLFFGL27CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,六層
RPQPMLRLPHLFFGL27CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPQPMLRLPHLFFGL27CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPRPMLRLPHLFFGL37CA,,60.46,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,六層
RPRPMLRLPHLFFGL37CA,,28.41,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPRPMLRLPHLFFGL37CA,,25.19,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPSNMLPLPHLFFGL07CA,23,42.36,見其他登記事項,鋼筋混凝土造,82年9月10日,六層,一層
RPSNMLPLPHLFFGL07CA,23,13.98,共有部分,鋼筋混凝土造,82年9月10日,六層,
RPSNMLPLPHLFFGL07CA,23,13.98,共有部分,鋼筋混凝土造,82年9月10日,六層,
RPSNMLPLPHLFFGL07CA,23,1.18,見其他登記事項,鋼筋混凝土造,82年9月10日,六層,地下層
RPSNMLPLPHLFFGL07CA,23,4.56,共有部分,鋼筋混凝土造,82年9月10日,六層,
RPSNMLPLPHLFFGL07CA,23,1.18,見其他登記事項,鋼筋混凝土造,82年9月10日,六層,地下層
RPSNMLPLPHLFFGL07CA,23,4.56,共有部分,鋼筋混凝土造,82年9月10日,六層,
RPSNMLPLPHLFFGL07CA,23,42.36,見其他登記事項,鋼筋混凝土造,82年9月10日,六層,一層
RPTOMLPLPHLFFGL27CA,24,21.76,見其他登記事項,鋼筋混凝土造,81年4月30日,九層,
RPTOMLPLPHLFFGL27CA,24,70.84,見其他登記事項,鋼筋混凝土造,81年4月30日,七層,五層
RPXOMLPLPHLFFGL67CA,23,148.94,住家用,鋼筋混凝土造,82年8月23日,三層,一層 二層 三層 屋頂突出物
RPXNMLQLPHLFFGL67CA,,88.87,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,九層
RPXNMLQLPHLFFGL67CA,,42.05,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPXNMLQLPHLFFGL67CA,,25.20,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPSNMLRLPHLFFGL27CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,二層
RPSNMLRLPHLFFGL27CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPSNMLRLPHLFFGL27CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPTNMLRLPHLFFGL37CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,二層
RPTNMLRLPHLFFGL37CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPTNMLRLPHLFFGL37CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPUNMLRLPHLFFGL47CA,,72.71,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,三層
RPUNMLRLPHLFFGL47CA,,30.14,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPUNMLRLPHLFFGL47CA,,30.29,見其他登記事項,鋼筋混凝土造,105年2月5日,七層,
RPSOMLKLPHLFFGL66CA,2,494.31,見其他登記事項,鋼筋混凝土造,102年12月18日,五層,一層 二層 三層 四層 五層
RPUNMLLLPHLFFGL86CA,3,63.07,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,三層
RPUNMLLLPHLFFGL86CA,3,56.13,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,
RPPPMLLLPHLFFGL56CA,12,85.55,見其他登記事項,鋼筋混凝土造,93年6月11日,十四層,三層
RPPPMLLLPHLFFGL56CA,12,10.82,共有部分,鋼筋混凝土造,93年6月11日,十四層,
RPPPMLLLPHLFFGL56CA,12,40.88,共有部分,鋼筋混凝土造,93年6月11日,十四層,
RPTNMLMJQHLFFFL66CA,36,39.82,住家用,加強磚造,69年12月1日,二層,一層 二層
RPQNMLNLPHLFFFL56CA,15,80.45,見其他登記事項,鋼筋混凝土造,90年11月12日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLPHLFFFL17CA,23,108.96,住家用,鋼筋混凝土造,82年11月6日,七層,三層
RPTNMLQLPHLFFFL17CA,23,11.67,共有部份,鋼筋混凝土造,82年11月6日,七層,
RPTNMLQLPHLFFFL17CA,23,18.95,共有部份,鋼筋混凝土造,82年11月6日,七層,
RPUNMLMLPHLFFFL86CA,22,22.87,住家用,鋼筋混凝土造,83年12月5日,十七層,十六層
RPUNMLMLPHLFFFL86CA,22,7.57,共有部份,鋼筋混凝土造,83年12月5日,二十五層,
RPROMLPKPHLFFFL86CA,10,177.36,見其他登記事項,鋼筋混凝土造,95年7月1日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLLJQHLFFCL48CA,23,114.80,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層
RPSOMLTLPHLFFAL96CA,1,201.64,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層
RPTNMLQLPHLFFAL66CA,22,88.94,住家用,鋼筋混凝土造,83年11月11日,八層,二層
RPTNMLQLPHLFFAL66CA,22,39.32,共用部份,鋼筋混凝土造,83年11月11日,八層,
RPXNMLMJQHLFFAL56CA,22,102.91,商業用,鋼筋混凝土造,83年8月27日,九層,一層 二層 騎樓
RPXNMLMJQHLFFAL56CA,22,19.07,共用部份,鋼筋混凝土造,83年8月27日,九層,
RPPNMLQLPHLFFBL98CA,1,179.48,見其他登記事項,鋼筋混凝土造,104年9月24日,三層,一層 二層 三層
RPSNMLSKPHLFFBL76CA,1,232.92,見其他登記事項,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層
RPPNMLKMPHLFFBL48CA,24,170.22,住家用,鋼筋混凝土造,81年8月8日,四層,一層 二層 三層 四層
RPWNMLPKPHLFFCL96CA,,185.81,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPXNMLPKPHLFFCL07CA,,185.81,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPOOMLPKPHLFFCL88CA,,200.03,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPPOMLPKPHLFFCL98CA,,274.31,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPQOMLPKPHLFFCL09CA,1,205.23,見其他登記事項,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPXNMLMKQHLFFCB48CA,,106.55,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,十三層
RPXNMLMKQHLFFCB48CA,,60.39,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKQHLFFCB48CA,,20.07,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKQHLFFCB48CA,,.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPXNMLMKQHLFFCB48CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKQHLFFCB48CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPOMLMKQHLFFCB77CA,,104.17,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,四層
RPPOMLMKQHLFFCB77CA,,.64,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPPOMLMKQHLFFCB77CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPOMLMKQHLFFCB77CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPOMLMKQHLFFCB77CA,,59.75,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPOMLMKQHLFFCB77CA,,19.55,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSOMLMKQHLFFCB08CA,,106.55,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,十四層
RPSOMLMKQHLFFCB08CA,,.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPSOMLMKQHLFFCB08CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSOMLMKQHLFFCB08CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSOMLMKQHLFFCB08CA,,20.07,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSOMLMKQHLFFCB08CA,,88.40,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPPOMLPJQHLFFCB97CA,28,101.33,住家用,鋼筋混凝土造,77年9月15日,五層,二層
RPPOMLPJQHLFFCB97CA,28,3.85,共有部分,鋼筋混凝土造,77年9月15日,五層,
RPPOMLPJQHLFFCB97CA,28,40.34,見其他登記事項,鋼筋混凝土造,77年9月15日,五層,地下層
RPSPMLPJQHLFFCB38CA,3,76.39,住家用,鋼筋混凝土造,102年11月5日,十二層,二層
RPSPMLPJQHLFFCB38CA,3,52.70,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPSPMLPJQHLFFCB38CA,3,22.71,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPTNMLMKQHLFFCB08CA,,105.20,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,九層
RPTNMLMKQHLFFCB08CA,,.67,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPTNMLMKQHLFFCB08CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTNMLMKQHLFFCB08CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTNMLMKQHLFFCB08CA,,85.96,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPTNMLMKQHLFFCB08CA,,19.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKQHLFFCB28CA,,107.44,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,十一層
RPVNMLMKQHLFFCB28CA,,.68,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPVNMLMKQHLFFCB28CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKQHLFFCB28CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKQHLFFCB28CA,,88.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKQHLFFCB28CA,,20.22,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSNMLSKPHLFFAL66CA,44,64.36,住家用,加強磚造,61年12月15日,二層,一層 二層
RPSQMLQLPHLFFCB68CA,34,48.72,住家用,鋼筋混凝土造,70年12月29日,五層,四層
RPRPMLLJQHLFFCB87CA,9,73.99,住家用,鋼筋混凝土造,96年3月27日,十二層,四層
RPRPMLLJQHLFFCB87CA,9,56.99,見其他登記事項,鋼筋混凝土造,96年3月27日,十二層,
RPPQMLNJQHLFFCB97CA,11,210.02,見其他登記事項,鋼筋混凝土造,94年12月6日,三層,一層 二層 三層 地下層 見其他登記事項
RPPQMLNJQHLFFCB97CA,11,69.75,見其他登記事項,鋼筋混凝土造,94年12月6日,四層,
RPPNMLQLPHLFFCB08CA,9,117.05,住家用,鋼筋混凝土造,96年9月7日,十五層,二層
RPPNMLQLPHLFFCB08CA,9,92.18,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPQNMLNLPHLFFCB87CA,24,220.90,見其他登記事項,見其他登記事項,81年7月1日,二十八層,五層
RPQNMLNLPHLFFCB87CA,24,102.08,共有部分,見其他登記事項,81年7月1日,二十八層,
RPQNMLNLPHLFFCB87CA,24,38.77,見其他登記事項,見其他登記事項,81年7月1日,二十八層,地下三層
RPUOMLMLPHLFFCB28CA,1,346.14,見其他登記事項,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
