編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSVMLSJQHLFFBA09CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPSVMLSJQHLFFBA09CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTVMLSJQHLFFBA56CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,七層
RPTVMLSJQHLFFBA56CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTVMLSJQHLFFBA56CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPTVMLSJQHLFFBA56CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUVMLSJQHLFFBA66CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,八層
RPUVMLSJQHLFFBA66CA,,34.61,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUVMLSJQHLFFBA66CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPUVMLSJQHLFFBA66CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVVMLSJQHLFFBA76CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,九層
RPVVMLSJQHLFFBA76CA,,34.61,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVVMLSJQHLFFBA76CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPVVMLSJQHLFFBA76CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWVMLSJQHLFFBA86CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十一層
RPWVMLSJQHLFFBA86CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWVMLSJQHLFFBA86CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWVMLSJQHLFFBA86CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXVMLSJQHLFFBA96CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十二層
RPXVMLSJQHLFFBA96CA,,34.61,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXVMLSJQHLFFBA96CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPXVMLSJQHLFFBA96CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOWMLSJQHLFFBA78CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十四層
RPOWMLSJQHLFFBA78CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOWMLSJQHLFFBA78CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,二層 一層
RPOWMLSJQHLFFBA78CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPWMLSJQHLFFBA88CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十五層
RPPWMLSJQHLFFBA88CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPWMLSJQHLFFBA88CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPPWMLSJQHLFFBA88CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQWMLSJQHLFFBA98CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十六層
RPQWMLSJQHLFFBA98CA,,34.61,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQWMLSJQHLFFBA98CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPQWMLSJQHLFFBA98CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRWMLSJQHLFFBA09CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十八層
RPRWMLSJQHLFFBA09CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRWMLSJQHLFFBA09CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPRWMLSJQHLFFBA09CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSWMLSJQHLFFBA56CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,十九層
RPSWMLSJQHLFFBA56CA,,51.46,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSWMLSJQHLFFBA56CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPSWMLSJQHLFFBA56CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTWMLSJQHLFFBA66CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,二十層
RPTWMLSJQHLFFBA66CA,,51.46,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTWMLSJQHLFFBA66CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPTWMLSJQHLFFBA66CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
SPTWMLSJQHLFFBA76CA,,36.89,住家用,見其他登記事項,105年3月31日,二十六層,十八層
SPTWMLSJQHLFFBA76CA,,52.99,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
SPTWMLSJQHLFFBA76CA,,1.51,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
SPTWMLSJQHLFFBA76CA,,.62,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUWMLSJQHLFFBA76CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,二十一層
RPUWMLSJQHLFFBA76CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUWMLSJQHLFFBA76CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,二層 一層
RPUWMLSJQHLFFBA76CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVWMLSJQHLFFBA86CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,二十三層
RPVWMLSJQHLFFBA86CA,,51.46,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVWMLSJQHLFFBA86CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPVWMLSJQHLFFBA86CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWWMLSJQHLFFBA96CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,二十四層
RPWWMLSJQHLFFBA96CA,,34.61,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWWMLSJQHLFFBA96CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWWMLSJQHLFFBA96CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXWMLSJQHLFFBA07CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,二十五層
RPXWMLSJQHLFFBA07CA,,51.46,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXWMLSJQHLFFBA07CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPXWMLSJQHLFFBA07CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPONNLSJQHLFFBA97CA,,33.96,住家用,見其他登記事項,105年3月31日,二十六層,二十六層
RPONNLSJQHLFFBA97CA,,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPONNLSJQHLFFBA97CA,,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPONNLSJQHLFFBA97CA,,.57,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTPNLSJQHLFFBA68CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,四層
RPTPNLSJQHLFFBA68CA,,50.85,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTPNLSJQHLFFBA68CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPTPNLSJQHLFFBA68CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUPNLSJQHLFFBA78CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,五層
RPUPNLSJQHLFFBA78CA,,50.85,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUPNLSJQHLFFBA78CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPUPNLSJQHLFFBA78CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWPNLSJQHLFFBA98CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,八層
RPWPNLSJQHLFFBA98CA,,34.00,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWPNLSJQHLFFBA98CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWPNLSJQHLFFBA98CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXPNLSJQHLFFBA09CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,十層
RPXPNLSJQHLFFBA09CA,,17.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXPNLSJQHLFFBA09CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPXPNLSJQHLFFBA09CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOQNLSJQHLFFBA28CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,十一層
RPOQNLSJQHLFFBA28CA,,17.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOQNLSJQHLFFBA28CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPOQNLSJQHLFFBA28CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPQNLSJQHLFFBA38CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,十二層
RPPQNLSJQHLFFBA38CA,,50.85,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPQNLSJQHLFFBA38CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPPQNLSJQHLFFBA38CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQQNLSJQHLFFBA48CA,,33.09,住家用,見其他登記事項,105年3月31日,二十六層,十三層
RPQQNLSJQHLFFBA48CA,,17.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQQNLSJQHLFFBA48CA,,1.34,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPQQNLSJQHLFFBA48CA,,.55,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRQNLSJQHLFFBA58CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,七層
RPRQNLSJQHLFFBA58CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRQNLSJQHLFFBA58CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPRQNLSJQHLFFBA58CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSQNLSJQHLFFBA68CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,八層
RPSQNLSJQHLFFBA68CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSQNLSJQHLFFBA68CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPSQNLSJQHLFFBA68CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTQNLSJQHLFFBA78CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,九層
RPTQNLSJQHLFFBA78CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTQNLSJQHLFFBA78CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPTQNLSJQHLFFBA78CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUQNLSJQHLFFBA88CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十層
RPUQNLSJQHLFFBA88CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPUQNLSJQHLFFBA88CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPUQNLSJQHLFFBA88CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVQNLSJQHLFFBA98CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十二層
RPVQNLSJQHLFFBA98CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVQNLSJQHLFFBA98CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPVQNLSJQHLFFBA98CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWQNLSJQHLFFBA09CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十三層
RPWQNLSJQHLFFBA09CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWQNLSJQHLFFBA09CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWQNLSJQHLFFBA09CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXQNLSJQHLFFBA56CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十五層
RPXQNLSJQHLFFBA56CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXQNLSJQHLFFBA56CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPXQNLSJQHLFFBA56CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPORNLSJQHLFFBA38CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,二十一層
RPORNLSJQHLFFBA38CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPORNLSJQHLFFBA38CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPORNLSJQHLFFBA38CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPRNLSJQHLFFBA48CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,二十二層
RPPRNLSJQHLFFBA48CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPRNLSJQHLFFBA48CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPPRNLSJQHLFFBA48CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQRNLSJQHLFFBA58CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,二十四層
RPQRNLSJQHLFFBA58CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPQRNLSJQHLFFBA58CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPQRNLSJQHLFFBA58CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRRNLSJQHLFFBA68CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,二十六層
RPRRNLSJQHLFFBA68CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPRRNLSJQHLFFBA68CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,二層 一層
RPRRNLSJQHLFFBA68CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSRNLSJQHLFFBA78CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,五層
RPSRNLSJQHLFFBA78CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSRNLSJQHLFFBA78CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPSRNLSJQHLFFBA78CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTRNLSJQHLFFBA88CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,九層
RPTRNLSJQHLFFBA88CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTRNLSJQHLFFBA88CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPTRNLSJQHLFFBA88CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPURNLSJQHLFFBA98CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十二層
RPURNLSJQHLFFBA98CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPURNLSJQHLFFBA98CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPURNLSJQHLFFBA98CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVRNLSJQHLFFBA09CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十三層
RPVRNLSJQHLFFBA09CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVRNLSJQHLFFBA09CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPVRNLSJQHLFFBA09CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWRNLSJQHLFFBA56CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,十六層
RPWRNLSJQHLFFBA56CA,,54.83,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWRNLSJQHLFFBA56CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWRNLSJQHLFFBA56CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXRNLSJQHLFFBA66CA,,101.89,住家用,見其他登記事項,105年3月31日,二十六層,二十二層
RPXRNLSJQHLFFBA66CA,,87.00,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXRNLSJQHLFFBA66CA,,4.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPXRNLSJQHLFFBA66CA,,1.70,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOSNLSJQHLFFBA48CA,,101.86,住家用,見其他登記事項,105年3月31日,二十六層,二十三層
RPOSNLSJQHLFFBA48CA,,120.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOSNLSJQHLFFBA48CA,,4.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPOSNLSJQHLFFBA48CA,,1.70,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPSNLSJQHLFFBA58CA,,101.86,住家用,見其他登記事項,105年3月31日,二十六層,二十五層
RPPSNLSJQHLFFBA58CA,,86.69,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPPSNLSJQHLFFBA58CA,,4.15,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPPSNLSJQHLFFBA58CA,,1.70,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWNOLSJQHLFFBA88CA,,41.77,住家用,見其他登記事項,105年3月31日,二十六層,七層
RPWNOLSJQHLFFBA88CA,,55.44,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWNOLSJQHLFFBA88CA,,1.70,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWNOLSJQHLFFBA88CA,,.69,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXNOLSJQHLFFBA98CA,,40.77,住家用,見其他登記事項,105年3月31日,二十六層,二十三層
RPXNOLSJQHLFFBA98CA,,21.14,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXNOLSJQHLFFBA98CA,,1.66,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPXNOLSJQHLFFBA98CA,,.68,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTOMLLKQHLFFBA87CA,,84.52,住家用,見其他登記事項,105年3月31日,二十六層,三層
RPTOMLLKQHLFFBA87CA,,77.50,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTOMLLKQHLFFBA87CA,,3.44,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPTOMLLKQHLFFBA87CA,,1.41,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWOMLLKQHLFFBA18CA,,36.89,住家用,見其他登記事項,105年3月31日,二十六層,十七層
RPWOMLLKQHLFFBA18CA,,52.99,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWOMLLKQHLFFBA18CA,,1.51,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWOMLLKQHLFFBA18CA,,.62,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPXOMLLKQHLFFBA28CA,,50.22,住家用,見其他登記事項,105年3月31日,二十六層,三層
